f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.407599999999999,12.556,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
219.13369999999998,456.45279999999997,1041.6275999999998,1628.5086,3846.0,8482.0,17922.0,18100.0,27.0,62.0,126.0,206.0,188.0,566.0,1062.0,1170.0,19.331900000000005,49.2386,97.287,135.34500000000003,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999998,13.490399999999998,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
230.96729999999997,474.20320000000004,1112.6291999999999,1667.7246,3910.0,8738.0,18306.0,19492.0,28.0,64.0,132.0,212.0,196.0,586.0,1104.0,1256.0,19.864800000000006,50.727799999999995,100.48439999999998,141.38940000000005,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
219.13370000000003,456.4528,1041.6275999999996,1628.5085999999997,3846.0,8482.0,17922.0,18100.0,27.0,62.0,126.0,206.0,188.0,566.0,1062.0,1170.0,19.331899999999997,49.23859999999999,97.28699999999998,135.34500000000003,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999998,13.490399999999998,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
219.13370000000003,456.45280000000014,1041.6275999999996,1628.5085999999992,3846.0,8482.0,17922.0,18100.0,27.0,62.0,126.0,206.0,188.0,566.0,1062.0,1170.0,19.331899999999997,49.238599999999984,97.28699999999998,135.34499999999997,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
76.95439999999999,122.46399999999994,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
76.95439999999999,122.46399999999994,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.71933333333333,71.98466666666667,841.0,1044.0,2300.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738,8.740000000000002,12.355600000000003,0.0,-6.653333333333334,-4.340000000000002,-13.819999999999999,0.0,99.33333333333333,133.33333333333334,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.7866666666666657,8.526666666666664,LECFAC_clean_primitive
