name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IXOFUX_clean,IXOFUX_clean.cif,7.08508,6.6128,7.0741,1.00152,1541.66,1539.32,0.4853,0.4845634635354262,0.4853,0.0,0.484563,0.0,743.666,0.0
