name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VIWLIY_clean,VIWLIY_clean.cif,5.6026,3.42365,5.59275,1.55646,0.0,0.0,0.2638,0.16948716960281665,0.0,0.2638,0.0,0.169487,0.0,1159.76
