name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OWAVOY,OWAVOY.cif,8.00478,4.27838,7.95946,1.00925,1666.64,1651.36,0.4633,0.45905375278672284,0.4633,0.0,0.459053,0.0,2300.77,0.0
