lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,28.880000000000003,24.897599999999997,49.0,84.0,98.0,105.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,12.0,0.5625,1.155,1.71,1.4024999999999999,54.760000000000005,167.24,233.94522800000004,156.192614,0.0,0.9800000000000004,2.66,0.9300000000000002,0.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.72,0.38,0.0,-7.800000000000001,-2.01422,1.0928900000000006,11.833599999999999,17.543999999999997,33.884,60.68159999999999,64.0,96.0,152.0,264.0,1.0,2.0,4.0,7.0,4.0,12.0,22.0,32.0,0.5328999999999999,1.1242,1.9564000000000001,3.3361,28.09,119.78,203.557683,326.55536599999994,0.0,1.7800000000000002,3.91,6.440000000000001,0.0,4.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.5399999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.51422,EDAPIK_clean_h_primitive
9.2416,15.504,27.208,23.2256,49.0,84.0,96.25,103.25,1.0,2.0,3.75,2.75,4.0,11.5,15.0,11.0,0.5625,1.155,1.640625,1.333125,54.760000000000005,167.24,225.60707450000004,147.8544605,0.0,0.9800000000000004,2.45,0.7200000000000002,0.0,2.0,12.5,4.5,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,-0.040000000000000036,0.625,0.28500000000000003,0.0,-7.800000000000001,-2.7374425,0.3696675000000005,11.833599999999999,17.543999999999997,33.884,58.78959999999999,64.0,96.0,152.0,262.0,1.0,2.0,4.0,6.75,4.0,12.0,21.5,31.0,0.5328999999999999,1.1242,1.9564000000000001,3.2685750000000002,28.09,119.78,203.557683,320.58344524999995,0.0,1.7800000000000002,3.91,6.130000000000002,0.0,4.0,13.0,21.25,0.0,0.0,0.0,0.0,0.0,-2.0,-2.75,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.4499999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.712442500000005,EDAPIK_clean_h_primitive
9.2416,15.504,27.208,23.225599999999996,49.0,84.0,96.25,103.25,1.0,2.0,3.75,2.75,4.0,11.5,15.0,11.0,0.5625,1.155,1.640625,1.333125,54.760000000000005,167.24,225.60707450000004,147.8544605,0.0,0.9800000000000004,2.45,0.7200000000000002,0.0,2.0,12.5,4.5,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,-0.040000000000000036,0.625,0.28500000000000003,0.0,-7.800000000000001,-2.7374425,0.3696675000000005,11.833599999999999,17.543999999999997,33.884,58.78959999999999,64.0,96.0,152.0,262.0,1.0,2.0,4.0,6.75,4.0,12.0,21.5,31.0,0.5328999999999999,1.1242,1.9564000000000001,3.2685750000000002,28.09,119.78,203.557683,320.58344524999995,0.0,1.7800000000000002,3.91,6.130000000000002,0.0,4.0,13.0,21.25,0.0,0.0,0.0,0.0,0.0,-2.0,-2.75,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.4499999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.712442500000005,EDAPIK_clean_h_primitive
9.2416,15.504,28.880000000000003,24.897599999999997,49.0,84.0,98.0,105.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,12.0,0.5625,1.155,1.71,1.4024999999999999,54.760000000000005,167.24,233.94522800000004,156.192614,0.0,0.9800000000000004,2.66,0.9300000000000002,0.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.72,0.38,0.0,-7.800000000000001,-2.01422,1.0928900000000006,11.833599999999999,17.543999999999997,33.884,60.68159999999999,64.0,96.0,152.0,264.0,1.0,2.0,4.0,7.0,4.0,12.0,22.0,32.0,0.5328999999999999,1.1242,1.9564000000000001,3.3361,28.09,119.78,203.557683,326.55536599999994,0.0,1.7800000000000002,3.91,6.440000000000001,0.0,4.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.5399999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.51422,EDAPIK_clean_h_primitive
9.2416,15.504,27.208,23.2256,49.0,84.0,96.25,103.25,1.0,2.0,3.75,2.75,4.0,11.5,15.0,11.0,0.5625,1.155,1.640625,1.333125,54.760000000000005,167.24,225.60707450000004,147.8544605,0.0,0.9800000000000004,2.45,0.7200000000000002,0.0,2.0,12.5,4.5,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,-0.040000000000000036,0.625,0.28500000000000003,0.0,-7.800000000000001,-2.7374425,0.3696675000000005,11.833599999999999,17.543999999999997,33.884,58.78959999999999,64.0,96.0,152.0,262.0,1.0,2.0,4.0,6.75,4.0,12.0,21.5,31.0,0.5328999999999999,1.1242,1.9564000000000001,3.2685750000000002,28.09,119.78,203.557683,320.58344524999995,0.0,1.7800000000000002,3.91,6.130000000000002,0.0,4.0,13.0,21.25,0.0,0.0,0.0,0.0,0.0,-2.0,-2.75,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.4499999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.712442500000005,EDAPIK_clean_h_primitive
9.2416,15.504,27.208,23.225599999999996,49.0,84.0,96.25,103.25,1.0,2.0,3.75,2.75,4.0,11.5,15.0,11.0,0.5625,1.155,1.640625,1.333125,54.760000000000005,167.24,225.60707450000004,147.8544605,0.0,0.9800000000000004,2.45,0.7200000000000002,0.0,2.0,12.5,4.5,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,-0.040000000000000036,0.625,0.28500000000000003,0.0,-7.800000000000001,-2.7374425,0.3696675000000005,11.833599999999999,17.543999999999997,33.884,58.78959999999999,64.0,96.0,152.0,262.0,1.0,2.0,4.0,6.75,4.0,12.0,21.5,31.0,0.5328999999999999,1.1242,1.9564000000000001,3.2685750000000002,28.09,119.78,203.557683,320.58344524999995,0.0,1.7800000000000002,3.91,6.130000000000002,0.0,4.0,13.0,21.25,0.0,0.0,0.0,0.0,0.0,-2.0,-2.75,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.4499999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.712442500000005,EDAPIK_clean_h_primitive
9.2416,15.504,28.880000000000003,24.897599999999997,49.0,84.0,98.0,105.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,12.0,0.5625,1.155,1.71,1.4024999999999999,54.760000000000005,167.24,233.94522800000004,156.192614,0.0,0.9800000000000004,2.66,0.9300000000000002,0.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.72,0.38,0.0,-7.800000000000001,-2.01422,1.0928900000000006,11.833599999999999,17.543999999999997,33.884,60.68159999999999,64.0,96.0,152.0,264.0,1.0,2.0,4.0,7.0,4.0,12.0,22.0,32.0,0.5328999999999999,1.1242,1.9564000000000001,3.3361,28.09,119.78,203.557683,326.55536599999994,0.0,1.7800000000000002,3.91,6.440000000000001,0.0,4.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.5399999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.51422,EDAPIK_clean_h_primitive
9.2416,15.504,28.880000000000003,24.897599999999997,49.0,84.0,98.0,105.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,12.0,0.5625,1.155,1.71,1.4024999999999999,54.760000000000005,167.24,233.94522800000004,156.192614,0.0,0.9800000000000004,2.66,0.9300000000000002,0.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.72,0.38,0.0,-7.800000000000001,-2.01422,1.0928900000000006,11.833599999999999,17.543999999999997,33.884,60.68159999999999,64.0,96.0,152.0,264.0,1.0,2.0,4.0,7.0,4.0,12.0,22.0,32.0,0.5328999999999999,1.1242,1.9564000000000001,3.3361,28.09,119.78,203.557683,326.55536599999994,0.0,1.7800000000000002,3.91,6.440000000000001,0.0,4.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.5399999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.51422,EDAPIK_clean_h_primitive
9.2416,15.504,27.208,23.2256,49.0,84.0,96.25,103.25,1.0,2.0,3.75,2.75,4.0,11.5,15.0,11.0,0.5625,1.155,1.640625,1.333125,54.760000000000005,167.24,225.60707450000004,147.8544605,0.0,0.9800000000000004,2.45,0.7200000000000002,0.0,2.0,12.5,4.5,0.0,0.0,0.0,0.0,0.0,-1.75,0.0,0.0,0.0,-0.040000000000000036,0.625,0.28500000000000003,0.0,-7.800000000000001,-2.7374425,0.3696675000000005,11.833599999999999,17.543999999999997,33.884,58.78959999999999,64.0,96.0,152.0,262.0,1.0,2.0,4.0,6.75,4.0,12.0,21.5,31.0,0.5328999999999999,1.1242,1.9564000000000001,3.2685750000000002,28.09,119.78,203.557683,320.58344524999995,0.0,1.7800000000000002,3.91,6.130000000000002,0.0,4.0,13.0,21.25,0.0,0.0,0.0,0.0,0.0,-2.0,-2.75,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.4499999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.712442500000005,EDAPIK_clean_h_primitive
9.2416,15.504,28.880000000000003,24.897599999999997,49.0,84.0,98.0,105.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,12.0,0.5625,1.155,1.71,1.4024999999999999,54.760000000000005,167.24,233.94522800000004,156.192614,0.0,0.9800000000000004,2.66,0.9300000000000002,0.0,2.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.72,0.38,0.0,-7.800000000000001,-2.01422,1.0928900000000006,11.833599999999999,17.543999999999997,33.884,60.68159999999999,64.0,96.0,152.0,264.0,1.0,2.0,4.0,7.0,4.0,12.0,22.0,32.0,0.5328999999999999,1.1242,1.9564000000000001,3.3361,28.09,119.78,203.557683,326.55536599999994,0.0,1.7800000000000002,3.91,6.440000000000001,0.0,4.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-2.0,0.0,-0.08000000000000007,0.23999999999999988,0.5399999999999998,0.0,-12.000000000000002,-17.207110000000004,-24.51422,EDAPIK_clean_h_primitive
