name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NAHFOU_clean,NAHFOU_clean.cif,5.05996,2.86116,5.0468,1.28207,0.0,0.0,0.1598,0.12464218022416872,0.0,0.1598,0.0,0.124642,0.0,412.782
