f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
147.5579,305.694,468.8882,539.439,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671000000000001,22.715000000000003,32.437400000000004,34.918800000000005,GALCAZ_clean_primitive
147.5579,305.6940000000001,468.88820000000004,539.439,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.9188,GALCAZ_clean_primitive
147.55790000000002,305.6940000000001,468.8882000000001,539.4390000000001,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.918800000000005,GALCAZ_clean_primitive
147.55790000000002,305.6940000000001,468.8882000000001,539.4390000000001,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.918800000000005,GALCAZ_clean_primitive
147.5579,305.6940000000001,468.88820000000015,539.4390000000001,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.43740000000001,34.918800000000005,GALCAZ_clean_primitive
147.5579,305.6940000000001,468.8882000000001,539.4390000000001,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.43740000000001,34.918800000000005,GALCAZ_clean_primitive
147.55790000000002,305.6940000000001,468.88820000000004,539.439,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000003,32.437400000000004,34.9188,GALCAZ_clean_primitive
147.5579,305.6940000000001,468.88820000000004,539.439,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671000000000001,22.715000000000003,32.437400000000004,34.918800000000005,GALCAZ_clean_primitive
147.5579,305.6940000000001,468.8882000000001,539.4390000000001,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.918800000000005,GALCAZ_clean_primitive
147.5579,305.6940000000001,468.8882000000001,539.4390000000001,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.918800000000005,GALCAZ_clean_primitive
147.5579,305.694,468.88820000000004,539.439,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.9188,GALCAZ_clean_primitive
147.5579,305.694,468.88820000000004,539.439,629.0,1332.0,1850.0,1836.0,22.0,46.0,70.0,84.0,116.0,282.0,386.0,396.0,9.671,22.715000000000007,32.437400000000004,34.9188,GALCAZ_clean_primitive
