name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IBUBIT_clean,IBUBIT_clean.cif,11.26128,10.80271,11.26128,0.878987,1765.0,2007.99,0.5509,0.6267441953066427,0.5509,0.0,0.626744,0.0,2271.99,0.0
