name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SIVGOV_clean,SIVGOV_clean.cif,5.2421,4.04701,5.2421,1.11955,1221.17,1090.77,0.4212,0.37622258943325443,0.4212,0.0,0.376222,0.0,289.298,0.0
