name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZUTBIB_clean,ZUTBIB_clean.cif,5.89251,3.41929,5.89251,2.16043,0.0,0.0,0.3275,0.1515901926931213,0.0,0.3275,0.0,0.15159,0.0,258.305
