name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YOTROQ_clean,YOTROQ_clean.cif,4.99807,2.94963,4.99621,1.1414,0.0,0.0,0.0736,0.06448221482390047,0.0,0.0736,0.0,0.0644824,0.0,424.943
