f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.053,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.8547,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.7596,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.053,4.4092,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759599999999999,7.053,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
89.1829,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.565999999999999,12.1352,16.021,14.493800000000002,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
89.18289999999999,169.77899999999997,249.0782,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566000000000001,12.1352,16.021,14.493800000000002,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.7596,7.053,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.7596,7.052999999999999,4.4092,INIRII_clean_primitive
52.8547,83.53799999999998,126.32019999999999,95.63199999999999,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.053,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.7596,7.052999999999999,4.4092,INIRII_clean_primitive
52.8547,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.8547,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.7596,7.052999999999999,4.4092,INIRII_clean_primitive
89.1829,169.77900000000002,249.0782,244.6086,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493800000000004,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.053,4.4092,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.053,4.4092,INIRII_clean_primitive
89.1829,169.77899999999997,249.07819999999998,244.6086,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.4938,INIRII_clean_primitive
52.8547,83.53799999999998,126.32019999999999,95.63199999999999,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000002,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.7596,7.053,4.4092,INIRII_clean_primitive
52.8547,83.53799999999997,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.538,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.8547,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.052999999999999,4.4092,INIRII_clean_primitive
52.854699999999994,83.53799999999998,126.32019999999999,95.632,238.0,360.0,442.0,256.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,3.1182999999999996,5.759600000000001,7.053,4.4092,INIRII_clean_primitive
