f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
560.792,1270.818,2169.5528000000013,2871.553000000001,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.680600000000005,98.3443999999999,158.5711999999999,193.91099999999997,LATCAN
560.792,1270.8180000000002,2169.5528000000018,2871.5530000000003,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68060000000001,98.34439999999991,158.57119999999992,193.91099999999994,LATCAN
560.792,1270.8180000000004,2169.552800000002,2871.5530000000012,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.680600000000005,98.34439999999992,158.57119999999986,193.91100000000003,LATCAN
560.792,1270.8180000000004,2169.552800000002,2871.5530000000012,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.680600000000005,98.34439999999992,158.57119999999986,193.91100000000003,LATCAN
560.792,1270.817999999999,2169.5528,2871.5530000000012,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68059999999997,98.34439999999987,158.57119999999992,193.91099999999992,LATCAN
560.7920000000001,1270.8179999999988,2169.552799999999,2871.5530000000012,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68059999999996,98.34439999999988,158.5712,193.91099999999986,LATCAN
560.792,1270.8180000000004,2169.5528000000013,2871.5530000000017,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68060000000001,98.34439999999992,158.5711999999999,193.91100000000003,LATCAN
560.792,1270.8180000000004,2169.5528000000013,2871.5530000000017,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68060000000001,98.34439999999992,158.5711999999999,193.91100000000003,LATCAN
560.7919999999999,1270.818,2169.552800000002,2871.553000000002,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.680600000000005,98.34439999999988,158.5711999999999,193.911,LATCAN
560.7919999999999,1270.818,2169.552800000002,2871.553000000002,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.680600000000005,98.34439999999988,158.5711999999999,193.911,LATCAN
560.792,1270.817999999999,2169.5528,2871.5530000000012,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68059999999997,98.34439999999987,158.57119999999992,193.91099999999992,LATCAN
560.7920000000001,1270.8179999999988,2169.552799999999,2871.5530000000012,2366.0,5616.0,8768.0,9784.0,86.0,196.0,336.0,462.0,564.0,1636.0,2552.0,2826.0,37.68059999999996,98.34439999999988,158.5712,193.91099999999986,LATCAN
