name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KAWHEY_clean,KAWHEY_clean.cif,18.19916,15.58929,18.19916,0.462868,1491.38,3222.03,0.7429,1.6049932162085088,0.7429,0.0,1.60499,0.0,15748.9,0.0
