f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
78.70389999999999,133.152,187.3992,279.072,1312.0,2184.0,2892.0,1512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.523500000000001,14.790000000000003,21.226,20.79,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
94.448,158.68800000000002,269.74699999999996,434.1119999999999,1397.0,2688.0,3644.0,2352.0,13.0,24.0,38.0,56.0,62.0,156.0,188.0,132.0,8.6789,17.910000000000004,27.74340000000001,32.339999999999996,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
97.8135,149.022,261.8333999999999,465.11999999999995,1186.0,2376.0,3264.0,2520.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.494900000000001,18.48,29.037000000000003,34.65,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
97.8135,149.022,261.8333999999999,465.11999999999995,1186.0,2376.0,3264.0,2520.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.494900000000001,18.48,29.037000000000003,34.65,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
97.8135,149.022,261.8333999999999,465.11999999999995,1186.0,2376.0,3264.0,2520.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.494900000000001,18.48,29.037000000000006,34.65,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
94.448,158.68800000000002,269.74699999999996,434.1119999999999,1397.0,2688.0,3644.0,2352.0,13.0,24.0,38.0,56.0,62.0,156.0,188.0,132.0,8.6789,17.91,27.743400000000005,32.339999999999996,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
97.81349999999999,149.022,261.8333999999999,465.11999999999995,1186.0,2376.0,3264.0,2520.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,8.494900000000001,18.479999999999997,29.037000000000003,34.65,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
94.448,158.68800000000002,269.74699999999996,434.11199999999997,1397.0,2688.0,3644.0,2352.0,13.0,24.0,38.0,56.0,62.0,156.0,188.0,132.0,8.6789,17.910000000000004,27.7434,32.34,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
94.448,158.68800000000002,269.74699999999996,434.11199999999997,1397.0,2688.0,3644.0,2352.0,13.0,24.0,38.0,56.0,62.0,156.0,188.0,132.0,8.6789,17.910000000000004,27.743400000000005,32.339999999999996,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
78.70389999999999,133.15200000000002,187.39920000000004,279.072,1312.0,2184.0,2892.0,1512.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.5235,14.790000000000003,21.226000000000003,20.79,2.9730600000000003,25.244399999999995,30.181679999999993,28.472400000000004,810.4,962.4,1156.8,3000.0,1.0,5.2,6.4,8.0,27.6,60.8,72.8,136.0,1.6546600000000002,5.061,6.2848000000000015,8.824160000000001,0.0,-5.620000000000001,-6.504,-3.4800000000000018,0.0,112.4,141.6,127.2,0.0,0.0,0.0,0.0,0.0,16.0,18.8,12.8,0.0,2.7199999999999998,3.3600000000000003,3.5520000000000005,BIQHEQ
