f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
73.0948,174.3094,228.5092,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.606699999999999,11.536200000000003,14.363399999999997,11.688800000000004,WAQQUB_clean_primitive
73.09479999999999,174.30939999999998,228.50920000000002,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.536200000000001,14.3634,11.6888,WAQQUB_clean_primitive
73.09479999999999,174.30939999999998,228.50920000000002,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.536200000000001,14.363399999999997,11.6888,WAQQUB_clean_primitive
73.09479999999999,174.3094,228.50920000000002,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.536200000000001,14.3634,11.6888,WAQQUB_clean_primitive
73.09479999999999,174.30939999999998,228.50920000000002,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.536200000000001,14.3634,11.6888,WAQQUB_clean_primitive
73.0948,174.30939999999998,228.50920000000002,209.83700000000002,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.5362,14.363400000000002,11.6888,WAQQUB_clean_primitive
73.0948,174.30939999999998,228.5092,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.536200000000001,14.363400000000002,11.6888,WAQQUB_clean_primitive
73.09479999999999,174.3094,228.50919999999996,209.83700000000005,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.5362,14.3634,11.688799999999999,WAQQUB_clean_primitive
73.0948,174.3094,228.5092,209.83700000000002,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.606699999999999,11.5362,14.363399999999997,11.688799999999999,WAQQUB_clean_primitive
73.09479999999999,174.3094,228.50919999999996,209.83700000000005,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.6067,11.536200000000001,14.3634,11.6888,WAQQUB_clean_primitive
73.0948,174.30939999999998,228.50920000000002,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.606699999999999,11.5362,14.363400000000002,11.688799999999999,WAQQUB_clean_primitive
73.0948,174.3094,228.50920000000002,209.837,295.0,652.0,826.0,542.0,11.0,26.0,34.0,32.0,72.0,196.0,216.0,154.0,4.606699999999999,11.536200000000003,14.3634,11.6888,WAQQUB_clean_primitive
