f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
394.99500000000006,840.4992000000005,1490.9520000000002,2622.4691999999986,15864.0,19320.0,35496.0,54264.0,54.0,120.0,216.0,348.0,336.0,936.0,1560.0,1920.0,40.872,94.5,176.20080000000002,245.87519999999978,2.8560999999999996,20.5504,37.788399999999996,55.06020000000001,2304.0,1344.0,2496.0,7104.0,1.0,4.0,8.0,14.0,16.0,48.0,96.0,144.0,2.1904,4.439999999999999,8.998399999999998,15.687999999999994,0.0,-5.3999999999999995,-8.839999999999998,-8.92,0.0,164.0,332.0,524.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,20.0,0.0,2.92,5.760000000000001,10.12,GAYFUJ_clean_primitive
