name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
APUVIS,APUVIS.cif,8.49635,8.28159,8.49635,1.12072,1072.33,956.82,0.3515,0.3136376615033193,0.3515,0.0,0.313638,0.0,1145.49,0.0
