f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
89.36609999999999,145.83039999999997,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.8804,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.8304,210.54319999999996,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.8804,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.83039999999997,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.880399999999998,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.8304,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.8804,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.3661,145.8304,210.54319999999996,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000003,20.8804,20.305200000000006,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.83040000000003,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.880400000000005,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.8304,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000003,20.8804,20.305200000000003,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.8304,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.8804,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.36609999999999,145.83040000000003,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.8804,20.305199999999996,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
89.3661,145.83040000000003,210.54319999999998,318.91519999999997,1368.0,2356.0,3122.0,1724.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.4035,14.563600000000001,20.8804,20.3052,2.7224999999999984,21.384000000000007,26.86200000000001,49.86300000000001,900.0,900.0,1140.0,2100.0,1.0,4.0,6.0,10.0,16.0,40.0,64.0,96.0,1.7161000000000006,3.8776,5.999799999999998,9.824999999999998,0.0,-6.36,-6.379999999999999,-13.72,0.0,90.0,142.0,230.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,16.0,0.0,2.2800000000000007,3.2800000000000007,5.599999999999999,LAFFEG
