name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FAGVUH_clean,FAGVUH_clean.cif,4.16159,2.74508,4.16159,2.07941,0.0,0.0,0.0187,0.008992935496126305,0.0,0.0187,0.0,0.00899293,0.0,32.5347
