name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TIFCIU,TIFCIU.cif,3.62121,1.17466,3.61317,2.64991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
