lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,17.490133333333333,20.955733333333335,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7625000000000001,54.76000000000001,128.76,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14000000000001,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,17.490133333333333,20.955733333333335,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7625000000000001,54.76000000000001,128.76,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,17.490133333333333,20.95573333333333,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7624999999999998,54.76000000000001,128.76000000000002,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,17.490133333333333,20.955733333333335,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7625000000000001,54.76000000000001,128.76,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,17.490133333333333,20.95573333333333,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7624999999999998,54.76000000000001,128.76000000000002,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,17.490133333333333,20.95573333333333,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7624999999999998,54.76000000000001,128.76000000000002,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,9.2416,9.2416,0.0,49.0,49.0,49.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.5625,0.5625,0.5625,0.0,54.760000000000005,54.760000000000005,54.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2416,13.862400000000001,4.6208,0.0,49.0,73.5,24.5,0.0,1.0,1.5,0.5,0.0,2.5,3.0,0.5,0.0,0.5625,0.84375,0.28125,0.0,54.760000000000005,82.14000000000001,27.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RODBAP_clean_primitive
9.2416,9.2416,9.2416,0.0,49.0,49.0,49.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.5625,0.5625,0.5625,0.0,54.760000000000005,54.760000000000005,54.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2416,13.862400000000001,4.6208,0.0,49.0,73.5,24.5,0.0,1.0,1.5,0.5,0.0,2.5,3.0,0.5,0.0,0.5625,0.84375,0.28125,0.0,54.760000000000005,82.14000000000001,27.380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RODBAP_clean_primitive
9.2416,17.490133333333333,20.955733333333335,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7625000000000001,54.76000000000001,128.76,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14000000000001,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
9.2416,17.490133333333333,20.955733333333335,12.210666666666667,49.0,93.33333333333333,93.33333333333333,46.666666666666664,1.0,2.0,2.6666666666666665,1.6666666666666667,4.0,9.333333333333334,12.0,7.333333333333333,0.5625,1.135,1.33,0.7625000000000001,54.76000000000001,128.76,170.23507600000002,105.85507600000001,0.0,0.3266666666666668,1.2133333333333336,1.05,0.0,0.6666666666666666,5.333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0.0,-0.013333333333333345,0.22666666666666666,0.2333333333333333,0.0,-2.6,-3.271406666666667,-1.9714066666666668,9.2416,16.9936,26.2352,15.504,49.0,91.0,140.0,84.0,1.0,2.0,3.0,2.0,4.0,10.0,14.0,12.0,0.5625,1.1400000000000001,1.7025000000000001,1.155,54.760000000000005,138.38,193.14,167.24,0.0,0.4900000000000002,0.4900000000000002,0.9800000000000004,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-0.020000000000000018,-0.020000000000000018,-0.040000000000000036,0.0,-3.9000000000000004,-3.9000000000000004,-7.800000000000001,RODBAP_clean_primitive
