name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
COWWUH,COWWUH.cif,4.60821,1.69837,4.60615,1.36648,0.0,0.0,0.0966,0.07069258240149875,0.0,0.0966,0.0,0.0706928,0.0,897.286
