name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
PUFXUL_clean,PUFXUL_clean.cif,4.50657,3.0834,4.38751,1.24643,0.0,0.0,0.088,0.07060163827892461,0.0,0.088,0.0,0.0706017,0.0,255.507,10.753599999999999,12.197666666666667,22.330599999999997,25.054000000000002,57.75,65.91666666666667,120.75,99.75,1.0,1.4166666666666665,2.4166666666666665,3.25,2.25,5.916666666666666,10.666666666666668,11.833333333333332,0.5452333333333332,0.8028916666666668,1.354375,1.4839083333333334,39.2025,92.59416666666667,143.82166666666666,181.2457675,0.0,0.7233333333333335,0.9275000000000004,2.4966666666666666,0.0,1.5833333333333335,2.0,10.666666666666668,0.0,0.0,0.0,0.0,0.0,-1.5833333333333335,-2.833333333333333,-2.333333333333333,0.0,-0.03166666666666665,-0.04,0.4116666666666666,0.0,-5.125000000000001,-6.750000000000001,-6.6338875,9.6736,18.232666666666667,34.36626666666667,46.497333333333344,51.5,98.41666666666666,184.91666666666669,118.08333333333334,1.0,2.25,4.083333333333333,6.583333333333334,5.583333333333334,15.916666666666668,31.5,26.833333333333336,0.5575666666666667,1.2905583333333333,2.3293749999999998,2.4217416666666662,50.315000000000005,172.16500000000002,292.16333333333336,312.19614750000005,0.0,0.9650000000000004,1.373333333333334,4.963333333333333,0.0,2.0,2.833333333333333,29.833333333333336,0.0,0.0,0.0,0.0,0.0,-0.75,-2.0,6.0,0.0,-0.04,-0.05666666666666665,1.6949999999999998,0.0,-7.5,-10.75,4.759079166666668,101.3333,176.03840000000002,301.01039999999995,413.3776,2836.0,4300.0,4970.0,2236.0,12.0,24.0,36.0,46.0,64.0,164.0,188.0,124.0,8.4107,18.855,26.7592,25.867800000000003,2.8561,27.716,27.5132,41.9458,2304.0,1824.0,1824.0,2784.0,1.0,5.0,6.0,9.0,25.0,60.0,80.0,135.0,2.1904,5.4612,6.7784,10.137999999999998,0.0,-7.949999999999999,-6.139999999999999,-9.609999999999998,0.0,202.0,250.0,374.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,18.0,0.0,3.71,4.3,6.47,171.3195,360.3362000000001,577.9686000000002,651.0889999999999,681.0,1478.0,2160.0,2144.0,26.0,54.0,88.0,98.0,142.0,344.0,472.0,510.0,10.644200000000001,25.518600000000006,37.46800000000001,40.8578
