f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
103.12709999999998,165.94560000000004,403.1004,452.016,2410.0,3936.0,6600.0,7200.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,11.501499999999998,20.2356,31.887,46.428000000000004,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
103.12709999999998,165.94560000000004,403.1004,452.016,2410.0,3936.0,6600.0,7200.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,11.501499999999998,20.2356,31.887,46.428000000000004,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
103.1271,165.94560000000004,403.1004,452.016,2410.0,3936.0,6600.0,7200.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,11.501499999999998,20.2356,31.887,46.428000000000004,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
103.12709999999998,165.94560000000004,403.1004,452.016,2410.0,3936.0,6600.0,7200.0,13.0,24.0,42.0,60.0,66.0,168.0,192.0,120.0,11.501499999999998,20.2356,31.887,46.428000000000004,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.4974,138.288,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.4974,138.288,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.49739999999998,138.28800000000004,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863000000000003,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.4974,138.288,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.4974,138.288,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.4974,138.288,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.4974,138.288,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
86.49739999999998,138.28800000000004,276.74899999999997,301.34400000000005,2121.0,3280.0,5180.0,4800.0,11.0,20.0,30.0,40.0,50.0,120.0,130.0,80.0,9.844999999999999,16.863000000000003,23.907999999999994,30.951999999999998,3.3489000000000004,33.049800000000005,21.040425,84.21660000000001,676.0,1092.0,2047.5,2301.0,1.0,5.25,5.25,15.0,27.75,55.5,107.25,135.0,1.5625,4.790625,6.956250000000001,11.662499999999996,0.0,-8.452499999999999,-1.89,-18.56999999999999,0.0,94.5,57.75,301.5,0.0,0.0,0.0,0.0,0.0,17.25,7.5,54.0,0.0,2.730000000000001,0.9974999999999994,9.419999999999998,LIXWEV_clean_primitive
