f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
35.0982,50.388,36.108999999999995,31.008,1011.0,864.0,884.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,4.2152,6.5604,5.3258,2.31,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
35.0982,52.25,36.745999999999995,31.4882,1011.0,922.0,838.0,170.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,4.2152,6.505199999999999,5.3502,2.3108,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
87.7196,145.768,217.7292,244.7504,4472.0,9848.0,9260.0,5648.0,12.0,24.0,32.0,32.0,60.0,144.0,152.0,112.0,11.0296,25.706400000000002,31.1044,26.800800000000002,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
50.842299999999994,81.16799999999999,84.5196,93.024,1096.0,1470.0,1338.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706000000000005,9.674999999999999,9.750599999999999,6.930000000000001,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
50.842299999999994,81.168,84.5196,93.024,1096.0,1470.0,1338.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.674999999999997,9.7506,6.930000000000001,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
50.842299999999994,81.16799999999999,84.5196,93.024,1096.0,1470.0,1338.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.675,9.750599999999999,6.930000000000001,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
50.842299999999994,81.16799999999999,84.5196,93.024,1096.0,1470.0,1338.0,504.0,7.0,12.0,12.0,12.0,24.0,48.0,42.0,24.0,5.3706,9.675,9.750599999999999,6.930000000000001,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
87.71959999999999,145.768,217.7292,244.75039999999998,4472.0,9848.0,9260.0,5648.0,12.0,24.0,32.0,32.0,60.0,144.0,152.0,112.0,11.0296,25.7064,31.1044,26.800800000000006,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
35.0982,52.25,36.745999999999995,31.4882,1011.0,922.0,838.0,170.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,4.215199999999999,6.5052,5.350199999999999,2.3108,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
35.0982,50.388,36.108999999999995,31.008,1011.0,864.0,884.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,4.215199999999999,6.5604,5.325799999999999,2.31,3.61,16.140499999999992,13.594499999999998,11.653333333333338,841.0,1116.5,720.1666666666666,2078.3333333333335,1.0,3.0,2.6666666666666665,3.0,9.666666666666666,19.333333333333332,19.333333333333332,26.666666666666668,1.9044,3.496,3.0820000000000003,5.152,0.0,-2.7950000000000004,-2.0883333333333343,-0.4333333333333333,0.0,48.5,52.5,15.333333333333334,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,1.3333333333333333,0.0,1.6066666666666665,1.446666666666666,0.40666666666666657,SAYTOD_clean_primitive
