name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BUCVAY,BUCVAY.cif,5.36914,3.4206,5.3507,1.22099,0.0,0.0,0.0913,0.07477538718580824,0.0,0.0913,0.0,0.0747752,0.0,1030.33
