name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ADOGEH_clean,ADOGEH_clean.cif,12.68927,5.04587,12.68927,1.01991,1580.54,1549.68,0.5543,0.5434793266072496,0.505,0.0493,0.495141,0.0483375,2305.48,225.07
