name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
COXXIX_clean,COXXIX_clean.cif,5.00194,3.89763,4.98595,1.444,563.292,390.092,0.1716,0.11883656509695291,0.1716,0.0,0.118837,0.0,326.752,0.0
