name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
YORZAH_clean,YORZAH_clean.cif,3.59982,3.03812,3.58975,1.90041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488,6.745599999999999,15.124053333333334,18.200746666666667,62.0,36.800000000000004,82.13333333333334,90.66666666666667,1.0,0.7999999999999999,1.5999999999999999,2.0,1.0666666666666667,3.1999999999999997,5.333333333333333,5.333333333333333,0.5368466666666666,0.4537866666666667,0.892,1.0386799999999996,31.645999999999997,54.24,91.52000000000002,99.33136373333333,0.0,0.6053333333333334,0.7360000000000002,0.8946666666666667,0.0,1.3333333333333333,1.5999999999999999,3.0666666666666664,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.5999999999999999,-1.2,0.0,-0.02666666666666667,-0.032,0.07199999999999994,0.0,-4.240000000000001,-5.280000000000001,-3.9885626666666667,7.889066666666667,5.847999999999999,13.737066666666664,12.819733333333334,42.666666666666664,32.0,74.66666666666667,69.33333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0,2.6666666666666665,3.3333333333333335,0.3552666666666666,0.37473333333333336,0.73,0.7397333333333332,18.726666666666667,39.92666666666667,58.653333333333336,66.07333333333334,0.0,0.5933333333333334,0.5933333333333334,0.86,0.0,1.3333333333333333,1.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-2.0,0.0,-0.02666666666666667,-0.02666666666666667,-0.04,0.0,-4.000000000000001,-4.000000000000001,-5.400000000000001,447.8233999999999,904.9840000000002,3211.5124000000005,4134.863999999999,10868.0,27232.0,47500.0,48780.0,58.0,168.0,392.0,588.0,648.0,2376.0,4244.0,4960.0,46.39620000000002,154.8472,293.0727999999999,380.6796,0.9025,22.926666666666677,18.905,45.43533333333334,1444.0,2026.6666666666667,4180.0,4129.333333333333,1.0,7.333333333333333,9.333333333333334,15.333333333333334,54.0,162.0,248.0,295.3333333333333,3.4225,9.484333333333332,15.811333333333332,20.609000000000005,0.0,-17.166666666666668,-11.033333333333331,-33.26,0.0,225.33333333333331,244.66666666666663,474.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,73.33333333333333,0.0,8.440000000000001,8.72,17.22666666666667,141.9432,249.747,387.2015999999999,437.6288,723.0,1272.0,1920.0,1976.0,17.0,34.0,50.0,58.0,84.0,198.0,258.0,264.0,8.776899999999998,18.495400000000004,26.328199999999995,28.543800000000005
