f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
144.0441,255.969,399.64559999999994,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000003,27.591,31.000200000000007,AVUHOP
144.0441,255.969,399.64559999999994,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944200000000002,19.126800000000003,27.591,31.000200000000007,AVUHOP
144.04410000000001,255.969,399.6456,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.1268,27.591,31.000200000000014,AVUHOP
144.04410000000001,255.96899999999994,399.6456,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.1268,27.591,31.000200000000014,AVUHOP
249.93460000000002,566.6014000000001,914.3567999999998,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.802800000000005,64.79439999999998,AVUHOP
249.93460000000002,566.6014000000001,914.3567999999998,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.802800000000005,64.79439999999998,AVUHOP
249.93460000000002,566.6014000000001,914.3567999999996,1027.11,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.8028,64.7944,AVUHOP
249.93460000000002,566.6014000000001,914.3567999999996,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.802800000000005,64.7944,AVUHOP
249.93460000000002,566.6014000000001,914.3567999999998,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.802800000000005,64.79439999999998,AVUHOP
249.93460000000002,566.6014000000001,914.3567999999998,1027.1099999999997,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000008,40.703800000000015,60.802800000000005,64.79439999999998,AVUHOP
