lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,16.497066666666665,30.298666666666666,44.84000000000001,49.0,88.66666666666667,144.66666666666666,126.0,1.0,2.0,4.0,6.333333333333333,4.0,12.0,24.0,24.666666666666668,0.5625,1.145,2.11,2.4575,54.76000000000001,148.0,300.96840933333334,328.52378933333335,0.0,0.6533333333333337,2.193333333333334,4.503333333333333,0.0,1.3333333333333333,7.333333333333333,26.333333333333332,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,0.3333333333333333,0.0,-0.02666666666666669,0.18666666666666662,1.4733333333333334,0.0,-5.2,-11.071406666666668,2.4715600000000015,9.2416,23.6816,23.256,35.568000000000005,49.0,98.0,126.0,105.0,1.0,3.0,3.0,5.0,9.0,18.0,30.0,33.0,0.5625,1.4175,1.7325,1.9874999999999998,54.760000000000005,171.732614,250.86,267.297842,0.0,1.33,1.4700000000000006,3.5,0.0,7.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,4.0,0.0,0.36,-0.06000000000000005,1.1,0.0,-1.00711,-11.700000000000001,0.8786700000000005,BEPVID_clean_primitive
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEPVID_clean_primitive
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEPVID_clean_primitive
9.2416,16.497066666666665,30.298666666666666,44.84,49.0,88.66666666666667,144.66666666666666,126.0,1.0,2.0,4.0,6.333333333333333,4.0,12.0,24.0,24.666666666666668,0.5625,1.1450000000000002,2.11,2.4574999999999996,54.76000000000001,148.0,300.96840933333334,328.52378933333335,0.0,0.6533333333333337,2.193333333333334,4.503333333333333,0.0,1.3333333333333333,7.333333333333333,26.333333333333332,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,0.3333333333333333,0.0,-0.02666666666666669,0.18666666666666662,1.4733333333333334,0.0,-5.2,-11.071406666666668,2.47156,9.2416,23.681600000000003,23.256,35.568,49.0,98.0,126.0,105.0,1.0,3.0,3.0,5.0,9.0,18.0,30.0,33.0,0.5625,1.4175,1.7325,1.9874999999999998,54.760000000000005,171.732614,250.86,267.297842,0.0,1.33,1.4700000000000006,3.5,0.0,7.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,4.0,0.0,0.36,-0.06000000000000005,1.1,0.0,-1.00711,-11.700000000000001,0.8786700000000001,BEPVID_clean_primitive
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEPVID_clean_primitive
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEPVID_clean_primitive
9.2416,16.497066666666665,30.298666666666666,44.84000000000001,49.0,88.66666666666667,144.66666666666666,126.0,1.0,2.0,4.0,6.333333333333333,4.0,12.0,24.0,24.666666666666668,0.5625,1.145,2.11,2.4575,54.76000000000001,148.0,300.96840933333334,328.52378933333335,0.0,0.6533333333333337,2.193333333333334,4.503333333333333,0.0,1.3333333333333333,7.333333333333333,26.333333333333332,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,0.3333333333333333,0.0,-0.02666666666666669,0.18666666666666662,1.4733333333333334,0.0,-5.2,-11.071406666666668,2.4715600000000015,9.2416,23.6816,23.256,35.568000000000005,49.0,98.0,126.0,105.0,1.0,3.0,3.0,5.0,9.0,18.0,30.0,33.0,0.5625,1.4175,1.7325,1.9874999999999998,54.760000000000005,171.732614,250.86,267.297842,0.0,1.33,1.4700000000000006,3.5,0.0,7.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,4.0,0.0,0.36,-0.06000000000000005,1.1,0.0,-1.00711,-11.700000000000001,0.8786700000000005,BEPVID_clean_primitive
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEPVID_clean_primitive
7.87205,7.752,0.0,0.0,42.5,42.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5777,0.5775,0.0,0.0,91.22500000000001,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BEPVID_clean_primitive
9.2416,16.497066666666665,30.298666666666666,44.84,49.0,88.66666666666667,144.66666666666666,126.0,1.0,2.0,4.0,6.333333333333333,4.0,12.0,24.0,24.666666666666668,0.5625,1.1450000000000002,2.11,2.4574999999999996,54.76000000000001,148.0,300.96840933333334,328.52378933333335,0.0,0.6533333333333337,2.193333333333334,4.503333333333333,0.0,1.3333333333333333,7.333333333333333,26.333333333333332,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,0.3333333333333333,0.0,-0.02666666666666669,0.18666666666666662,1.4733333333333334,0.0,-5.2,-11.071406666666668,2.47156,9.2416,23.681600000000003,23.256,35.568,49.0,98.0,126.0,105.0,1.0,3.0,3.0,5.0,9.0,18.0,30.0,33.0,0.5625,1.4175,1.7325,1.9874999999999998,54.760000000000005,171.732614,250.86,267.297842,0.0,1.33,1.4700000000000006,3.5,0.0,7.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,4.0,0.0,0.36,-0.06000000000000005,1.1,0.0,-1.00711,-11.700000000000001,0.8786700000000001,BEPVID_clean_primitive
