name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FUTKEL,FUTKEL.cif,6.71525,5.39444,6.71525,0.983709,1398.42,1421.58,0.375,0.3812102969475729,0.375,0.0,0.38121,0.0,1225.06,0.0
