f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
799.3277000000015,1751.8039999999996,2885.4427999999975,3790.0759999999996,2960.0,6824.0,9680.0,11096.0,129.0,272.0,452.0,608.0,724.0,1832.0,2632.0,2976.0,50.34649999999997,125.7279999999998,189.75239999999985,228.60799999999998,LOQSOA
799.3277000000016,1751.8039999999983,2885.442799999995,3790.0760000000014,2960.0,6824.0,9680.0,11096.0,129.0,272.0,452.0,608.0,724.0,1832.0,2632.0,2976.0,50.346499999999956,125.72799999999968,189.7523999999995,228.60800000000017,LOQSOA
799.3277000000015,1751.8039999999978,2885.4427999999943,3790.076000000001,2960.0,6824.0,9680.0,11096.0,129.0,272.0,452.0,608.0,724.0,1832.0,2632.0,2976.0,50.34649999999994,125.7279999999997,189.75239999999957,228.60800000000017,LOQSOA
799.3277000000016,1751.8039999999983,2885.442799999995,3790.076000000001,2960.0,6824.0,9680.0,11096.0,129.0,272.0,452.0,608.0,724.0,1832.0,2632.0,2976.0,50.34649999999995,125.72799999999968,189.75239999999957,228.60800000000017,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,LOQSOA
799.3277000000013,1751.8039999999994,2885.442799999997,3790.0760000000005,2960.0,6824.0,9680.0,11096.0,129.0,272.0,452.0,608.0,724.0,1832.0,2632.0,2976.0,50.34649999999997,125.72799999999984,189.7523999999998,228.60800000000006,LOQSOA
799.3277000000014,1751.803999999999,2885.442799999997,3790.076000000002,2960.0,6824.0,9680.0,11096.0,129.0,272.0,452.0,608.0,724.0,1832.0,2632.0,2976.0,50.346499999999985,125.72799999999978,189.7523999999999,228.60800000000003,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.2849999999999997,3.1973999999999996,0.0,LOQSOA
44.742399999999996,62.745599999999996,71.0016,0.0,241.0,336.0,384.0,0.0,4.0,6.0,6.0,0.0,12.0,18.0,6.0,0.0,2.1612,3.285,3.1973999999999996,0.0,LOQSOA
