f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
285.62459999999993,782.3314000000004,1305.2948000000001,1457.636,1104.0,3352.0,4436.0,4214.0,46.0,120.0,206.0,242.0,426.0,1570.0,1954.0,1918.0,18.88300000000001,59.01440000000003,88.25979999999998,93.03699999999999,AVUHIJ
285.62459999999993,782.3314000000004,1305.2948000000001,1457.636,1104.0,3352.0,4436.0,4214.0,46.0,120.0,206.0,242.0,426.0,1570.0,1954.0,1918.0,18.88300000000001,59.01440000000003,88.2598,93.03699999999998,AVUHIJ
285.6246,782.3314000000003,1305.2948,1457.6360000000002,1104.0,3352.0,4436.0,4214.0,46.0,120.0,206.0,242.0,426.0,1570.0,1954.0,1918.0,18.88300000000001,59.01440000000002,88.2598,93.03699999999999,AVUHIJ
285.6246,782.3314000000003,1305.2948,1457.6360000000002,1104.0,3352.0,4436.0,4214.0,46.0,120.0,206.0,242.0,426.0,1570.0,1954.0,1918.0,18.88300000000001,59.01440000000002,88.2598,93.03699999999999,AVUHIJ
144.0441,255.96899999999994,399.64559999999994,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944200000000002,19.126800000000003,27.590999999999998,31.000200000000007,AVUHIJ
144.0441,255.96899999999994,399.64559999999994,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.126800000000006,27.590999999999998,31.000200000000007,AVUHIJ
249.93460000000005,566.6014000000002,914.3568000000001,1027.11,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000004,40.70380000000002,60.8028,64.79439999999998,AVUHIJ
144.04410000000001,255.969,399.6455999999999,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.12680000000001,27.590999999999998,31.000200000000007,AVUHIJ
144.04410000000001,255.96899999999997,399.64559999999994,462.21299999999985,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.12680000000001,27.590999999999998,31.000200000000014,AVUHIJ
249.93460000000005,566.6014000000002,914.3568000000001,1027.11,958.0,2308.0,3204.0,2880.0,40.0,86.0,140.0,168.0,226.0,566.0,820.0,868.0,16.237600000000004,40.70380000000002,60.8028,64.79439999999998,AVUHIJ
