name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MIFKUJ,MIFKUJ.cif,6.04112,4.58646,5.98485,0.91647,1700.21,1855.17,0.4387,0.47868451776926685,0.4387,0.0,0.478684,0.0,915.522,0.0
