f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
708.1555000000004,1353.2959999999985,3057.8064000000013,3387.987200000004,29024.0,42624.0,68352.0,57984.0,79.0,188.0,326.0,424.0,530.0,1432.0,2168.0,2324.0,61.771599999999914,157.5048000000002,249.43179999999998,296.3800000000003,2.856099999999999,26.425454545454546,21.137290909090908,50.78910909090909,2304.0,1745.4545454545455,3717.818181818182,3368.7272727272725,1.0,4.545454545454546,5.2727272727272725,9.818181818181818,21.818181818181817,48.90909090909091,84.54545454545455,110.9090909090909,2.1904,4.910909090909092,7.155127272727274,10.855127272727271,0.0,-7.954545454545454,-3.5963636363636344,-13.459999999999997,0.0,181.8181818181818,175.63636363636363,401.09090909090907,0.0,0.0,0.0,0.0,0.0,11.636363636363637,7.2727272727272725,22.545454545454547,0.0,3.409090909090909,2.969090909090909,7.196363636363637,IJEVIE_clean_primitive
