f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
242.35550000000003,548.7370000000003,853.1822000000003,1051.5470000000003,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000001,59.26360000000001,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000003,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000001,59.26360000000001,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000002,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000001,59.26360000000002,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000003,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000001,59.26360000000002,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000003,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000002,59.263600000000025,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000003,853.1822000000002,1051.5470000000003,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000001,59.263600000000025,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000003,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000004,40.22600000000002,59.263600000000025,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000002,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000007,40.22600000000002,59.263600000000025,67.71480000000001,QUNVIG_clean_primitive
242.3555,548.7370000000002,853.1822000000002,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000004,40.226000000000006,59.26360000000001,67.7148,QUNVIG_clean_primitive
242.3555,548.7370000000002,853.1822000000002,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000004,40.226000000000006,59.26360000000001,67.7148,QUNVIG_clean_primitive
242.35550000000003,548.7370000000001,853.1822000000003,1051.5469999999998,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000004,40.22600000000001,59.26360000000002,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000004,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.13110000000001,40.22600000000001,59.26360000000001,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000004,1051.5470000000003,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.13110000000001,40.22600000000001,59.26360000000001,67.71480000000001,QUNVIG_clean_primitive
242.35550000000003,548.7370000000002,853.1822000000003,1051.5469999999998,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.131100000000004,40.226000000000006,59.26360000000002,67.71480000000001,QUNVIG_clean_primitive
242.3555,548.7370000000003,853.1822000000002,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.13110000000001,40.22600000000001,59.26360000000001,67.71480000000001,QUNVIG_clean_primitive
242.3555,548.7370000000002,853.1822000000002,1051.547,944.0,2248.0,3134.0,3284.0,39.0,84.0,132.0,168.0,216.0,540.0,780.0,882.0,16.13110000000001,40.22600000000001,59.26360000000001,67.71480000000001,QUNVIG_clean_primitive
