name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MAWFEY_clean,MAWFEY_clean.cif,8.76979,6.5651,8.76979,1.23234,2379.83,1931.15,0.5713,0.4635895937809371,0.5713,0.0,0.46359,0.0,13506.9,0.0
