lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
9.2416,19.38,46.132000000000005,36.3128,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.5537499999999995,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.750000000000002,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.3128,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.5537499999999995,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.750000000000002,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.3128,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.5537499999999995,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.750000000000002,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.82156,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3975,2.8274999999999997,54.760000000000005,250.86,450.97568400000006,355.410456,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.65734,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.82156,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3975,2.8274999999999997,54.760000000000005,250.86,450.97568400000006,355.410456,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.65734,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.8215600000000007,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3974999999999995,2.8274999999999997,54.760000000000005,250.86,450.9756840000001,355.41045600000007,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.6573400000000005,3.771560000000001,OTODOS
9.2416,19.38,46.132000000000005,36.31280000000001,49.0,105.0,133.0,108.5,1.0,2.5,6.5,5.0,6.5,24.0,33.5,24.5,0.5625,1.44375,2.55375,1.9799999999999998,54.760000000000005,209.05,342.460456,252.86784200000005,0.0,1.2250000000000005,4.585,3.255,0.0,2.5,26.5,19.5,0.0,0.0,0.0,0.0,0.0,-2.5,5.0,4.5,0.0,-0.050000000000000044,1.4699999999999998,1.1099999999999999,0.0,-9.75,1.82156,2.8286700000000007,9.2416,23.256,63.384000000000015,51.497600000000006,49.0,126.0,168.0,161.0,1.0,3.0,9.0,7.0,9.0,36.0,51.0,39.0,0.5625,1.7325,3.3975,2.8274999999999997,54.760000000000005,250.86,450.97568400000006,355.410456,0.0,1.4700000000000006,6.51,4.34,0.0,3.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,0.0,-0.06000000000000005,2.2199999999999998,1.48,0.0,-11.700000000000001,5.65734,3.771560000000001,OTODOS
