f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
268.3070000000001,642.2664000000001,1325.5164,2236.5284,3212.0,7848.0,15156.0,18392.0,34.0,88.0,176.0,284.0,264.0,804.0,1544.0,2036.0,21.797000000000004,60.30320000000002,120.67680000000003,177.42440000000002,2.7224999999999997,30.095999999999997,54.532499999999985,68.19449999999998,900.0,1260.0,2310.0,2760.0,1.0,6.0,12.0,15.0,36.0,108.0,186.0,240.0,1.7161000000000002,5.8950000000000005,11.973400000000002,14.423100000000003,0.0,-8.340000000000002,-13.250000000000004,-16.580000000000005,0.0,138.0,283.0,358.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,50.0,0.0,3.3600000000000003,6.58,8.64,QARCAP
268.307,642.2664000000001,1325.5164,2236.5284000000006,3212.0,7848.0,15156.0,18392.0,34.0,88.0,176.0,284.0,264.0,804.0,1544.0,2036.0,21.797,60.303200000000025,120.67680000000004,177.42440000000002,2.7224999999999997,30.095999999999997,54.532499999999985,68.19449999999998,900.0,1260.0,2310.0,2760.0,1.0,6.0,12.0,15.0,36.0,108.0,186.0,240.0,1.7161000000000002,5.8950000000000005,11.973400000000002,14.423100000000003,0.0,-8.340000000000002,-13.250000000000004,-16.580000000000005,0.0,138.0,283.0,358.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,50.0,0.0,3.3600000000000003,6.58,8.64,QARCAP
