name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VIWMIZ_clean,VIWMIZ_clean.cif,9.54524,4.85688,8.88226,0.901746,1529.39,1696.03,0.4376,0.48528077751384535,0.4223,0.0153,0.468314,0.0169671,1729.27,62.6517
