name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DOFQIZ,DOFQIZ.cif,4.79422,2.62318,4.79422,1.31433,0.0,0.0,0.1483,0.11283315453501022,0.0,0.1483,0.0,0.112833,0.0,130.472
