f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
331.4607999999999,591.1296000000001,1299.7715999999994,1332.5184000000004,8302.0,15264.0,23784.0,30528.0,38.0,88.0,140.0,192.0,228.0,560.0,828.0,1216.0,31.133600000000015,74.4308,109.21760000000005,158.32240000000002,2.7224999999999997,20.811999999999994,13.645499999999998,53.267500000000005,900.0,880.0,1470.0,2260.0,1.0,3.6666666666666665,3.6666666666666665,10.333333333333334,13.666666666666666,27.333333333333332,52.666666666666664,103.33333333333333,1.7161000000000002,3.5064333333333333,4.838266666666667,10.073900000000002,0.0,-6.563333333333333,-2.22,-15.233333333333329,0.0,80.66666666666667,61.0,234.66666666666666,0.0,0.0,0.0,0.0,0.0,6.333333333333333,-0.3333333333333333,11.666666666666666,0.0,2.126666666666667,1.11,5.846666666666668,HUVHIR
