f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
203.832,435.3870000000001,675.9112000000001,804.6199999999999,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.60700000000001,53.258600000000015,Ni2_C2O4_L16_2
203.832,435.3870000000001,675.9112000000001,804.6199999999999,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.60700000000001,53.258600000000015,Ni2_C2O4_L16_2
203.832,435.38700000000017,675.9112,804.6200000000001,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.607000000000006,53.25860000000001,Ni2_C2O4_L16_2
203.832,435.38700000000017,675.9112,804.6200000000001,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.607000000000006,53.25860000000001,Ni2_C2O4_L16_2
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.628399999999999,4.263199999999999,Ni2_C2O4_L16_2
203.83200000000002,435.3870000000001,675.9112000000001,804.62,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.607000000000006,53.258600000000015,Ni2_C2O4_L16_2
203.83200000000002,435.3870000000001,675.9112000000001,804.62,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.607000000000006,53.258600000000015,Ni2_C2O4_L16_2
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,Ni2_C2O4_L16_2
203.83200000000002,435.3870000000001,675.9112,804.6200000000002,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.607000000000006,53.258600000000015,Ni2_C2O4_L16_2
203.83200000000002,435.3870000000001,675.9112,804.6200000000002,861.0,1896.0,2680.0,2768.0,31.0,66.0,102.0,126.0,168.0,414.0,582.0,632.0,13.608700000000002,32.66340000000001,47.607000000000006,53.258600000000015,Ni2_C2O4_L16_2
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3173999999999992,5.682600000000001,6.628399999999999,4.263199999999999,Ni2_C2O4_L16_2
60.33939999999999,83.18099999999998,117.51039999999998,94.66879999999999,328.0,456.0,640.0,512.0,6.0,10.0,12.0,8.0,22.0,42.0,28.0,8.0,3.3174,5.682600000000001,6.6284,4.263199999999999,Ni2_C2O4_L16_2
