f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
135.5351,253.31699999999995,411.30260000000004,426.1218,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.894800000000004,25.696199999999997,24.998000000000005,SAXFII_clean_primitive
135.5351,253.317,411.30260000000004,426.12180000000006,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.8948,25.696199999999997,24.998000000000005,SAXFII_clean_primitive
135.5351,253.31699999999995,411.3026,426.1218,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.8948,25.696199999999997,24.998000000000005,SAXFII_clean_primitive
135.53510000000003,253.317,411.3026,426.1218,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.091399999999998,17.8948,25.696199999999997,24.998000000000005,SAXFII_clean_primitive
144.9132,317.271,477.11000000000007,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000006,32.55800000000001,33.85000000000001,SAXFII_clean_primitive
144.9132,317.271,477.11000000000007,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000002,32.55800000000001,33.85000000000001,SAXFII_clean_primitive
144.9132,317.271,477.11000000000007,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000002,32.55800000000001,33.85,SAXFII_clean_primitive
144.9132,317.2710000000001,477.11000000000007,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000006,32.55800000000001,33.85,SAXFII_clean_primitive
135.5351,253.31699999999998,411.30260000000004,426.1218,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.8948,25.696199999999997,24.998,SAXFII_clean_primitive
135.5351,253.31699999999998,411.30260000000004,426.1218,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.894800000000004,25.696199999999997,24.998,SAXFII_clean_primitive
144.9132,317.27100000000013,477.1100000000002,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.6088,23.361800000000002,32.55800000000001,33.85000000000001,SAXFII_clean_primitive
144.9132,317.27100000000013,477.1100000000002,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.6088,23.361800000000002,32.55800000000001,33.85000000000001,SAXFII_clean_primitive
144.91320000000002,317.27100000000013,477.1100000000002,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000004,23.361800000000006,32.55800000000001,33.85,SAXFII_clean_primitive
144.91320000000002,317.27100000000013,477.1100000000002,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000006,32.55800000000001,33.85,SAXFII_clean_primitive
135.5351,253.31699999999998,411.3025999999999,426.12180000000006,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.894800000000004,25.696199999999994,24.997999999999994,SAXFII_clean_primitive
135.53510000000003,253.31699999999995,411.3025999999999,426.1218,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.8948,25.696199999999997,24.997999999999998,SAXFII_clean_primitive
135.5351,253.317,411.3026,426.12180000000006,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.0914,17.894800000000004,25.696200000000005,24.998000000000005,SAXFII_clean_primitive
135.53510000000003,253.317,411.3026,426.12180000000006,611.0,1140.0,1694.0,1632.0,18.0,36.0,58.0,60.0,94.0,222.0,272.0,244.0,8.091399999999998,17.8948,25.696200000000005,24.998000000000005,SAXFII_clean_primitive
