name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QUDJUV,QUDJUV.cif,5.35989,1.3371,5.35989,1.33838,0.0,0.0,0.1676,0.12522601951613144,0.0,0.1676,0.0,0.125226,0.0,208.278
