f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
165.18689999999995,333.83760000000007,875.1855999999999,1311.9239999999995,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.8752,91.29119999999999,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.18689999999995,333.83760000000007,875.1855999999999,1311.9239999999995,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.8752,91.29119999999999,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.18689999999995,333.83760000000007,875.1855999999999,1311.9239999999995,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.8752,91.29119999999999,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.18689999999995,333.83760000000007,875.1855999999999,1311.9239999999995,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.8752,91.29119999999999,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.1869,333.8376,875.1855999999998,1311.9240000000002,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.87519999999999,91.29120000000003,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.1869,333.8376,875.1855999999998,1311.9240000000002,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.87519999999999,91.29120000000003,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.1869,333.83760000000007,875.1855999999998,1311.9240000000002,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.87519999999999,91.29120000000003,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.1869,333.83760000000007,875.1855999999998,1311.9240000000002,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.87519999999999,91.29120000000003,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.1869,333.83760000000007,875.1855999999998,1311.9240000000002,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.00320000000001,71.87519999999999,91.29120000000003,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
165.1869,333.83760000000007,875.1855999999999,1311.9240000000002,3188.0,7104.0,11068.0,7152.0,21.0,48.0,104.0,160.0,152.0,456.0,764.0,632.0,13.686800000000002,36.0032,71.87519999999999,91.29120000000003,2.8560999999999983,43.8048,51.71399999999997,75.9148,2304.0,2880.0,3456.0,4224.0,1.0,8.0,12.0,16.0,64.0,160.0,288.0,288.0,2.190399999999999,8.761599999999996,13.675200000000002,15.510400000000002,0.0,-12.399999999999999,-10.319999999999995,-17.88,0.0,324.0,504.0,680.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,92.0,0.0,5.919999999999999,8.520000000000001,13.199999999999994,GIXGOK_clean_primitive
