f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
570.2832000000002,1182.0779999999997,1905.4812000000024,2476.4910000000013,2520.0,5328.0,8112.0,9456.0,84.0,180.0,288.0,390.0,468.0,1188.0,1776.0,2166.0,38.13959999999997,91.19879999999988,139.7279999999998,174.45660000000007,AZAVUU
570.2832000000001,1182.0779999999997,1905.4812000000018,2476.491000000002,2520.0,5328.0,8112.0,9456.0,84.0,180.0,288.0,390.0,468.0,1188.0,1776.0,2166.0,38.13959999999997,91.19879999999988,139.7279999999998,174.45660000000007,AZAVUU
570.2832000000002,1182.0780000000007,1905.4812000000022,2476.4909999999986,2520.0,5328.0,8112.0,9456.0,84.0,180.0,288.0,390.0,468.0,1188.0,1776.0,2166.0,38.13960000000002,91.19880000000005,139.72799999999998,174.45659999999998,AZAVUU
570.2831999999996,1182.0780000000004,1905.481200000002,2476.491000000001,2520.0,5328.0,8112.0,9456.0,84.0,180.0,288.0,390.0,468.0,1188.0,1776.0,2166.0,38.13960000000002,91.1987999999998,139.72799999999992,174.45660000000004,AZAVUU
