name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CUKXEM,CUKXEM.cif,4.24578,3.28967,4.24578,2.28117,0.0,0.0,0.0177,0.007759176212206894,0.0,0.0177,0.0,0.00775916,0.0,35.3686
