name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOCWOD_clean,XOCWOD_clean.cif,5.38208,3.4319,5.38208,2.211,0.0,0.0,0.2415,0.10922659430122117,0.0,0.2415,0.0,0.109227,0.0,326.287
