name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MITSUE_clean,MITSUE_clean.cif,6.56785,5.33808,6.56164,1.09158,1976.04,1810.25,0.5597,0.5127429963905531,0.5597,0.0,0.512741,0.0,1088.22,0.0
