name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WULQUR_clean,WULQUR_clean.cif,7.0947,5.82918,7.07779,0.976074,1692.47,1733.96,0.5061,0.5185057690298072,0.5061,0.0,0.518506,0.0,938.513,0.0
