f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
61.366899999999994,99.636,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.8862,21.868,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.636,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.8862,21.868,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.36689999999999,99.636,156.99559999999997,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.132700000000002,15.886,23.8862,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.36689999999999,99.636,156.99559999999997,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.8862,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.63599999999998,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886000000000003,23.8862,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.63599999999998,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886000000000003,23.8862,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.636,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.886200000000002,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.636,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.886200000000002,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.63600000000001,156.99559999999997,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.8862,21.868000000000002,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.63600000000001,156.99559999999997,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.8862,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.636,156.99560000000002,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886,23.8862,21.868,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
61.366899999999994,99.636,156.9956,170.54399999999998,6760.0,7536.0,10268.0,5424.0,9.0,16.0,24.0,24.0,40.0,88.0,80.0,40.0,9.1327,15.886000000000003,23.886200000000002,21.867999999999995,2.7224999999999997,18.810000000000002,16.829999999999995,31.350000000000005,900.0,3600.0,720.0,840.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,64.0,1.7161000000000006,5.633000000000002,4.0348000000000015,5.973600000000001,0.0,-4.8,-3.600000000000001,-5.8,0.0,0.0,96.0,212.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,16.0,0.0,0.9400000000000007,2.16,5.920000000000001,UMEDIB_clean_primitive
