name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RUWXOX,RUWXOX.cif,2.73403,1.13401,2.69984,1.72404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
