name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NUXMAU_clean,NUXMAU_clean.cif,3.84897,2.85025,3.78041,2.10391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
