f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
94.30930000000001,158.4768,227.27519999999996,359.2464,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.526299999999999,16.1952,24.8494,25.1076,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.30930000000001,158.4768,227.27519999999996,359.2464,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.526299999999999,16.1952,24.8494,25.1076,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.30930000000001,158.4768,227.27519999999993,359.24639999999994,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.526299999999999,16.1952,24.8494,25.1076,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.30930000000001,158.4768,227.27519999999996,359.24639999999994,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.5263,16.1952,24.849400000000003,25.107599999999998,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.3093,158.47680000000003,227.27519999999998,359.24639999999994,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.5263,16.195200000000003,24.8494,25.1076,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.30930000000001,158.47680000000003,227.27519999999998,359.24639999999994,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.5263,16.1952,24.8494,25.107599999999998,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.30930000000001,158.47680000000003,227.27519999999998,359.2464,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.5263,16.1952,24.849399999999996,25.1076,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.3093,158.4768,227.27519999999998,359.2463999999999,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.526299999999999,16.1952,24.8494,25.107599999999998,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.3093,158.47680000000003,227.27519999999996,359.2464,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.526299999999999,16.1952,24.849400000000003,25.107599999999994,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
94.3093,158.47680000000003,227.27519999999996,359.2464,1591.0,2526.0,4122.0,2346.0,12.0,22.0,32.0,42.0,54.0,128.0,152.0,114.0,8.5263,16.195200000000003,24.849400000000003,25.1076,2.7224999999999997,20.723999999999993,31.283999999999995,54.0705,900.0,870.0,1620.0,2280.0,1.0,4.0,7.0,11.0,16.0,44.0,72.0,132.0,1.7161000000000006,3.9038,7.3622000000000005,10.8337,0.0,-5.960000000000001,-7.409999999999999,-14.620000000000003,0.0,91.0,156.0,254.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,0.0,2.2600000000000007,3.5499999999999994,6.140000000000001,YIZJEY
