name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HOBGOV_clean,HOBGOV_clean.cif,4.52507,4.00654,4.44775,1.46371,448.827,306.636,0.186,0.12707435215992238,0.186,0.0,0.127074,0.0,237.087,0.0
