name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CUK-1,CUK-1.cif,6.96156,5.94434,6.92053,1.42029,1233.83,868.714,0.4042,0.2845897668785952,0.4042,0.0,0.28459,0.0,1022.69,0.0
