name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XOQXEH_clean,XOQXEH_clean.cif,5.17553,3.13265,4.94244,1.52455,0.0,0.0,0.1229,0.08061395165786625,0.0,0.1229,0.0,0.0806142,0.0,392.021
