f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
252.2475999999999,462.3359999999997,891.9903999999996,1023.7439999999995,4912.0,9216.0,9856.0,12288.0,28.0,64.0,96.0,128.0,160.0,384.0,512.0,640.0,20.134000000000004,48.5888,66.38399999999999,84.56320000000002,2.722499999999999,22.704000000000004,16.82999999999999,39.53399999999999,900.0,960.0,720.0,1680.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,80.0,1.7161000000000006,3.825200000000001,4.034800000000002,7.86,0.0,-7.1599999999999975,-3.600000000000001,-10.759999999999998,0.0,88.0,96.0,184.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,0.0,2.3200000000000003,2.16,4.480000000000002,EGIKUB01
252.24759999999992,462.3359999999998,891.9903999999999,1023.7439999999995,4912.0,9216.0,9856.0,12288.0,28.0,64.0,96.0,128.0,160.0,384.0,512.0,640.0,20.134000000000004,48.58880000000001,66.384,84.56320000000001,2.722499999999999,22.704000000000004,16.82999999999999,39.53399999999999,900.0,960.0,720.0,1680.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,80.0,1.7161000000000006,3.825200000000001,4.034800000000002,7.86,0.0,-7.1599999999999975,-3.600000000000001,-10.759999999999998,0.0,88.0,96.0,184.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,0.0,2.3200000000000003,2.16,4.480000000000002,EGIKUB01
252.2475999999999,462.3359999999998,891.9903999999996,1023.7439999999996,4912.0,9216.0,9856.0,12288.0,28.0,64.0,96.0,128.0,160.0,384.0,512.0,640.0,20.134000000000004,48.588800000000006,66.384,84.56320000000004,2.722499999999999,22.704000000000004,16.82999999999999,39.53399999999999,900.0,960.0,720.0,1680.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,80.0,1.7161000000000006,3.825200000000001,4.034800000000002,7.86,0.0,-7.1599999999999975,-3.600000000000001,-10.759999999999998,0.0,88.0,96.0,184.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,0.0,2.3200000000000003,2.16,4.480000000000002,EGIKUB01
252.24759999999992,462.33599999999984,891.9903999999997,1023.7439999999995,4912.0,9216.0,9856.0,12288.0,28.0,64.0,96.0,128.0,160.0,384.0,512.0,640.0,20.133999999999997,48.58880000000001,66.384,84.56320000000001,2.722499999999999,22.704000000000004,16.82999999999999,39.53399999999999,900.0,960.0,720.0,1680.0,1.0,4.0,4.0,8.0,16.0,32.0,48.0,80.0,1.7161000000000006,3.825200000000001,4.034800000000002,7.86,0.0,-7.1599999999999975,-3.600000000000001,-10.759999999999998,0.0,88.0,96.0,184.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,0.0,2.3200000000000003,2.16,4.480000000000002,EGIKUB01
