name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BEPVEZ_clean,BEPVEZ_clean.cif,5.76875,4.44638,5.76619,1.26954,730.793,575.635,0.2409,0.18975376908171465,0.2409,0.0,0.189753,0.0,355.476,0.0
