f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
241.13140000000004,538.3840000000002,855.6680000000001,1052.8193999999999,862.0,2044.0,2732.0,2724.0,40.0,84.0,136.0,174.0,220.0,548.0,768.0,834.0,15.386400000000007,38.43960000000001,56.20800000000001,62.7878,HEBHIH
241.1314,538.3840000000001,855.668,1052.8194,862.0,2044.0,2732.0,2724.0,40.0,84.0,136.0,174.0,220.0,548.0,768.0,834.0,15.386400000000005,38.43960000000001,56.20800000000003,62.78780000000001,HEBHIH
188.92299999999997,377.094,588.2914000000001,716.2619999999998,832.0,1680.0,2440.0,2472.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,492.0,12.0603,27.9048,40.40060000000001,44.7436,HEBHIH
188.92299999999997,377.094,588.2914000000001,716.262,832.0,1680.0,2440.0,2472.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,492.0,12.060300000000005,27.90480000000001,40.400600000000004,44.74360000000001,HEBHIH
188.923,377.094,588.2914,716.262,832.0,1680.0,2440.0,2472.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,492.0,12.060300000000002,27.904800000000005,40.400600000000004,44.74360000000001,HEBHIH
241.1314,538.3840000000001,855.6680000000001,1052.8194000000003,862.0,2044.0,2732.0,2724.0,40.0,84.0,136.0,174.0,220.0,548.0,768.0,834.0,15.386400000000005,38.43960000000001,56.20800000000003,62.78780000000001,HEBHIH
241.13140000000004,538.3840000000004,855.6680000000001,1052.8194,862.0,2044.0,2732.0,2724.0,40.0,84.0,136.0,174.0,220.0,548.0,768.0,834.0,15.386400000000007,38.43960000000001,56.20800000000001,62.7878,HEBHIH
188.92299999999997,377.094,588.2914,716.2620000000001,832.0,1680.0,2440.0,2472.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,492.0,12.060300000000003,27.90480000000001,40.400600000000004,44.7436,HEBHIH
