name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZOZJIJ,ZOZJIJ.cif,7.74094,3.27474,7.74094,1.62685,0.0,0.0,0.4367,0.26843286105049635,0.0,0.4367,0.0,0.268433,0.0,626.954
